更新时间,#genre#
20260426 04:31,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8


央视频道,#genre#
江苏卫视,http://42.237.223.102:8899/rtp/225.1.4.83:1112
江苏卫视,http://42.237.223.102:8899/rtp/225.1.4.18:1047
江苏卫视,http://115.206.160.91:8888/udp/233.50.200.144:5140
江苏卫视,http://115.206.160.91:8888/udp/233.50.201.106:5140
江苏卫视,http://115.206.160.91:8888/udp/233.50.201.41:5140
江苏卫视,http://49.72.224.105:4000/rtp/239.49.1.16:6000
江苏卫视,http://49.72.224.105:4000/rtp/239.49.8.138:6000
江苏卫视,http://110.228.110.200:4022/rtp/239.253.92.88:8018
江苏卫视,http://171.213.158.140:4000/udp/239.94.0.62:5140
江苏卫视,http://118.120.181.57:9000/udp/239.94.0.62:5140
江苏卫视,http://125.47.185.63:8800/rtp/225.1.4.83:1112
江苏卫视,http://125.47.185.63:8800/rtp/225.1.4.18:1047
江苏卫视,http://171.8.104.8:8800/rtp/239.16.20.74:10740
江苏卫视,http://171.8.104.8:8800/rtp/239.16.10.8:2000
江苏卫视,http://119.250.103.198:4000/rtp/239.253.92.88:8018
江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226310/index.m3u8
江苏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225613/index.m3u8
江苏卫视,http://69.30.246.194/live/jsws.m3u8
江苏卫视,https://stream1.freetv.fun/8ed0870d4280b3b28954d9ae067b37ff8885ea15549512273090c7833634d40d.m3u8
安徽卫视,http://223.198.240.52:4000/rtp/239.253.64.29:5140
安徽卫视,http://183.188.159.32:6000/rtp/226.0.2.37:8208
安徽卫视,http://218.68.54.108:4022/udp/225.1.1.127:5002
安徽卫视,http://171.213.197.113:4000/udp/239.94.0.85:5140
安徽卫视,http://60.223.72.230:8001/rtp/226.0.2.37:8208
安徽卫视,http://123.14.57.49:4022/rtp/225.1.4.87:1116
安徽卫视,http://123.14.57.49:4022/rtp/225.1.4.20:1049
安徽卫视,http://183.129.255.66:8480/udp/233.50.200.106:5140
安徽卫视,http://183.129.255.66:8480/udp/233.50.201.113:5140
安徽卫视,http://183.129.255.66:8480/udp/233.50.201.62:5140
安徽卫视,http://223.10.85.129:8888/udp/239.1.1.44:8044
安徽卫视,http://42.237.223.102:8899/rtp/225.1.4.87:1116
安徽卫视,http://42.237.223.102:8899/rtp/225.1.4.20:1049
安徽卫视,http://115.206.160.91:8888/udp/233.50.200.106:5140
安徽卫视,http://115.206.160.91:8888/udp/233.50.201.113:5140
安徽卫视,http://115.206.160.91:8888/udp/233.50.201.62:5140
安徽卫视,http://49.72.224.105:4000/rtp/239.49.1.36:6000
安徽卫视,http://49.72.224.105:4000/rtp/239.49.8.204:6000
安徽卫视,http://110.228.110.200:4022/rtp/239.253.92.209:6566
安徽卫视,http://171.213.158.140:4000/udp/239.94.0.85:5140
安徽卫视,http://118.120.181.57:9000/udp/239.94.0.85:5140
安徽卫视,http://125.47.185.63:8800/rtp/225.1.4.87:1116
安徽卫视,http://125.47.185.63:8800/rtp/225.1.4.20:1049
安徽卫视,http://171.8.104.8:8800/rtp/239.16.20.75:10750
安徽卫视,http://171.8.104.8:8800/rtp/239.16.10.9:2000
安徽卫视,http://119.250.103.198:4000/rtp/239.253.92.209:6566
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226391/index.m3u8
安徽卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226498/index.m3u8
安徽卫视,https://stream1.freetv.fun/ef0b1fb51498d187e9a02e3c98cf560b9b60c8059d49fb3a6c3e5548c84cc523.m3u8
安徽卫视,https://stream1.freetv.fun/3db6340e04c19913bc16b227b8547df71fa7b082907bd6242e7dd09d35661e8e.m3u8
东南卫视,http://223.198.240.52:4000/rtp/239.253.64.43:5140
东南卫视,http://183.188.159.32:6000/rtp/226.0.2.40:8232
东南卫视,http://171.213.197.113:4000/udp/239.94.0.80:5140
东南卫视,http://60.223.72.230:8001/rtp/226.0.2.40:8232
东南卫视,http://123.14.57.49:4022/rtp/225.1.4.228:1274
东南卫视,http://123.14.57.49:4022/rtp/225.1.4.32:1061
东南卫视,http://183.129.255.66:8480/udp/233.50.201.146:5140
东南卫视,http://183.129.255.66:8480/udp/233.50.201.58:5140
东南卫视,http://223.10.85.129:8888/udp/239.1.1.33:8033
东南卫视,http://42.237.223.102:8899/rtp/225.1.4.228:1274
东南卫视,http://42.237.223.102:8899/rtp/225.1.4.32:1061
东南卫视,http://115.206.160.91:8888/udp/233.50.201.146:5140
东南卫视,http://115.206.160.91:8888/udp/233.50.201.58:5140
东南卫视,http://49.72.224.105:4000/rtp/239.49.1.45:6000
东南卫视,http://49.72.224.105:4000/rtp/239.49.8.186:6000
东南卫视,http://110.228.110.200:4022/rtp/239.253.92.201:6146
东南卫视,http://171.213.158.140:4000/udp/239.94.0.80:5140
东南卫视,http://118.120.181.57:9000/udp/239.94.0.80:5140
东南卫视,http://125.47.185.63:8800/rtp/225.1.4.228:1274
东南卫视,http://125.47.185.63:8800/rtp/225.1.4.32:1061
东南卫视,http://171.8.104.8:8800/rtp/239.16.20.82:10820
东南卫视,http://171.8.104.8:8800/rtp/239.16.10.16:2000
东南卫视,http://119.250.103.198:4000/rtp/239.253.92.201:6146
东南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226341/index.m3u8
东南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225620/index.m3u8
东南卫视,https://stream1.freetv.fun/aec96cccdb2b6747a2847037fe2551e76bf9cade4e7147da751a523a332bb390.m3u8
东南卫视,https://stream1.freetv.fun/e900f07a1d374fc5cefae3ee69d9b29a3cbd30828e5a0ef1a0ccf3ad8ac68907.m3u8
东南卫视,https://stream1.freetv.fun/4d7ac833df136bffef1468d0b0b9f1f5d56c620106e66856f1083f496885f81c.m3u8
东南卫视,https://stream1.freetv.fun/f15a5eae2b1ff31b04ac49128210355c6eefafef8947578068c324a46f006cfe.m3u8
东南卫视,https://stream1.freetv.fun/ecd1f472ed5554a7b1fee4a1d24669f72077c9847d4df7a5cf5f5d70fc7d0ac0.m3u8
北京卫视,http://223.198.240.52:4000/rtp/239.253.64.24:5140
北京卫视,http://183.188.159.32:6000/rtp/226.0.2.39:8224
北京卫视,http://218.68.54.108:4022/udp/225.1.1.113:5002
北京卫视,http://171.213.197.113:4000/udp/239.94.0.65:5140
北京卫视,http://60.223.72.230:8001/rtp/226.0.2.39:8224
北京卫视,http://123.14.57.49:4022/rtp/225.1.4.81:1110
北京卫视,http://123.14.57.49:4022/rtp/225.1.4.21:1050
北京卫视,http://183.129.255.66:8480/udp/233.50.200.179:5140
北京卫视,http://183.129.255.66:8480/udp/233.50.201.107:5140
北京卫视,http://183.129.255.66:8480/udp/233.50.201.40:5140
北京卫视,http://223.10.85.129:8888/udp/239.1.1.41:8041
北京卫视,http://42.237.223.102:8899/rtp/225.1.4.81:1110
北京卫视,http://42.237.223.102:8899/rtp/225.1.4.21:1050
北京卫视,http://115.206.160.91:8888/udp/233.50.200.179:5140
北京卫视,http://115.206.160.91:8888/udp/233.50.201.107:5140
北京卫视,http://115.206.160.91:8888/udp/233.50.201.40:5140
北京卫视,http://49.72.224.105:4000/rtp/239.49.1.33:6000
北京卫视,http://49.72.224.105:4000/rtp/239.49.8.141:6000
北京卫视,http://110.228.110.200:4022/rtp/239.253.92.87:8014
北京卫视,http://171.213.158.140:4000/udp/239.94.0.65:5140
北京卫视,http://118.120.181.57:9000/udp/239.94.0.65:5140
北京卫视,http://125.47.185.63:8800/rtp/225.1.4.81:1110
北京卫视,http://125.47.185.63:8800/rtp/225.1.4.21:1050
北京卫视,http://171.8.104.8:8800/rtp/239.16.20.76:10760
北京卫视,http://171.8.104.8:8800/rtp/239.16.10.10:2000
北京卫视,http://119.250.103.198:4000/rtp/239.253.92.87:8014
北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8
北京卫视,https://stream1.freetv.fun/786bf920787f92216b3f39c74879c122dbb5dfe0f0d4082b5f43fdf3c8a75474.m3u8
北京卫视,https://stream1.freetv.fun/51166c851b4753ec0e72441db024e4c5eea171a0e77a277480256ad29b8e1333.m3u8
海南卫视,http://114.254.39.25:4022/rtp/239.3.1.45:8304
海南卫视,http://183.188.159.32:6000/rtp/226.0.2.61:8400
海南卫视,http://218.68.54.108:4022/udp/225.1.2.82:5002
海南卫视,http://60.223.72.230:8001/rtp/226.0.2.61:8400
海南卫视,http://123.14.57.49:4022/rtp/225.1.4.25:1054
海南卫视,http://123.14.57.49:4022/rtp/225.1.4.195:1310
海南卫视,http://183.129.255.66:8480/udp/233.50.201.55:5140
海南卫视,http://223.10.85.129:8888/udp/239.1.1.55:8055
海南卫视,http://111.199.3.230:8686/rtp/239.3.1.45:8304
海南卫视,http://42.237.223.102:8899/rtp/225.1.4.25:1054
海南卫视,http://42.237.223.102:8899/rtp/225.1.4.195:1310
海南卫视,http://115.206.160.91:8888/udp/233.50.201.55:5140
海南卫视,http://49.72.224.105:4000/rtp/239.49.1.41:6000
海南卫视,http://49.72.224.105:4000/rtp/239.49.8.212:6000
海南卫视,http://110.228.110.200:4022/rtp/239.253.93.155:6323
海南卫视,http://125.47.185.63:8800/rtp/225.1.4.25:1054
海南卫视,http://125.47.185.63:8800/rtp/225.1.4.195:1310
海南卫视,http://171.8.104.8:8800/rtp/239.16.20.97:10970
海南卫视,http://171.8.104.8:8800/rtp/239.16.10.43:2000
海南卫视,http://119.250.103.198:4000/rtp/239.253.93.155:6323
海南卫视,http://123.112.162.134:4022/rtp/239.3.1.45:8304
海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225639/index.m3u8
海南卫视,https://stream1.freetv.fun/c07f118cdd595588f817c5025f96202d77a8a69fc1ab1354580d08871cdd0b6e.m3u8
海南卫视,https://stream1.freetv.fun/0049d96e959765beeaf1b4fa985e8eede131d981b534ec965e35abe823443954.m3u8
海南卫视,https://stream1.freetv.fun/20c9fd067efe47afe7423d8455241b13415e09bd17894c6cd83c5c12160bfff5.m3u8
海南卫视,https://stream1.freetv.fun/7ab08bcfc83cd137133cc784cb28eb619716a6c9b5d68842adadd33f75f2560c.m3u8
海南卫视,https://stream1.freetv.fun/3a6569cd256210f6ab2e3d5c81f2f81fd684349704bfb1ad0ab6ba7a317588a2.m3u8
海南卫视,https://stream1.freetv.fun/5d130292bc5632370395fb0b2cb1aa590d090e4d21a36435ab8d62eb9232d106.m3u8
海南卫视,https://stream1.freetv.fun/f4b04cb13ea35c749ab9b5dfa624fd97eda8e7dae8e3c2b935b39e7f01e71d6b.m3u8
深圳卫视,http://183.188.159.32:6000/rtp/226.0.2.47:8288
深圳卫视,http://218.68.54.108:4022/udp/225.1.1.117:5002
深圳卫视,http://171.213.197.113:4000/udp/239.94.0.66:5140
深圳卫视,http://60.223.72.230:8001/rtp/226.0.2.47:8288
深圳卫视,http://123.14.57.49:4022/rtp/225.1.4.90:1119
深圳卫视,http://123.14.57.49:4022/rtp/225.1.4.23:1052
深圳卫视,http://183.129.255.66:8480/udp/233.50.200.188:5140
深圳卫视,http://183.129.255.66:8480/udp/233.50.201.101:5140
深圳卫视,http://183.129.255.66:8480/udp/233.50.201.45:5140
深圳卫视,http://223.10.85.129:8888/udp/239.1.1.39:8039
深圳卫视,http://42.237.223.102:8899/rtp/225.1.4.90:1119
深圳卫视,http://42.237.223.102:8899/rtp/225.1.4.23:1052
深圳卫视,http://115.206.160.91:8888/udp/233.50.200.188:5140
深圳卫视,http://115.206.160.91:8888/udp/233.50.201.101:5140
深圳卫视,http://115.206.160.91:8888/udp/233.50.201.45:5140
深圳卫视,http://49.72.224.105:4000/rtp/239.49.1.59:6000
深圳卫视,http://49.72.224.105:4000/rtp/239.49.8.145:6000
深圳卫视,http://110.228.110.200:4022/rtp/239.253.92.86:8017
深圳卫视,http://171.213.158.140:4000/udp/239.94.0.66:5140
深圳卫视,http://118.120.181.57:9000/udp/239.94.0.66:5140
深圳卫视,http://125.47.185.63:8800/rtp/225.1.4.90:1119
深圳卫视,http://125.47.185.63:8800/rtp/225.1.4.23:1052
深圳卫视,http://171.8.104.8:8800/rtp/239.16.20.77:10770
深圳卫视,http://171.8.104.8:8800/rtp/239.16.10.11:2000
深圳卫视,http://119.250.103.198:4000/rtp/239.253.92.86:8017
深圳卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/index.m3u8
深圳卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225739/index.m3u8
深圳卫视,https://stream1.freetv.fun/4ed655f1d1af7f8c33f44b669f7c406c14598b23f2a6757c8ac938679ce9361a.m3u8
深圳卫视,https://stream1.freetv.fun/050a5064b02266de9cb307e22340bde7b9869e556d26e034323423e07deb99d1.m3u8
深圳卫视,https://stream1.freetv.fun/c88e71d3caecbd41fcc101d5b8fa25130581f9c7e8341dc5af20b30af6612aff.m3u8
南方卫视,http://114.254.39.25:4022/rtp/239.3.1.161:8001
南方卫视,http://111.199.3.230:8686/rtp/239.3.1.161:8001
南方卫视,http://49.72.224.105:4000/rtp/239.49.1.249:6000
南方卫视,http://123.112.162.134:4022/rtp/239.3.1.161:8001
南方卫视,https://t.freetv.fun/live/nan-fang-wei-shi.m3u8
南方卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=vPfSAx&tk=FgM0vQMejxvG
厦门卫视,http://114.254.39.25:4022/rtp/239.3.1.143:4120
厦门卫视,http://123.14.57.49:4022/rtp/225.1.4.95:1124
厦门卫视,http://223.10.85.129:8888/udp/239.1.1.71:8071
厦门卫视,http://111.199.3.230:8686/rtp/239.3.1.143:4120
厦门卫视,http://42.237.223.102:8899/rtp/225.1.4.95:1124
厦门卫视,http://125.47.185.63:8800/rtp/225.1.4.95:1124
厦门卫视,http://36.5.86.180:10000/rtp/238.1.78.246:7840
厦门卫视,http://123.112.162.134:4022/rtp/239.3.1.143:4120
厦门卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226390/index.m3u8
厦门卫视,https://stream1.freetv.fun/59c7359694ec77f9bc678221c3134b608aa973a44b2ed669c823673c1b2a8e0e.m3u8
厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
厦门卫视,https://stream1.freetv.fun/dbed63a86040718ec58da63619796d31e0af9afacda7aedd1423aa1af946a7b9.m3u8
厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
厦门卫视,https://stream1.freetv.fun/1d1f4ee3272778c3d7965079694c5fa2b4daae8342dfb55a91a721fa64d486fb.m3u8
厦门卫视,https://stream1.freetv.fun/56e516f15802427b9b451c67772481b8d8866caaee127bd1547942e4306ae5ae.m3u8
厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
吉林卫视,http://223.198.240.52:4000/rtp/239.253.64.142:5140
吉林卫视,http://183.188.159.32:6000/rtp/226.0.2.199:9504
吉林卫视,http://218.68.54.108:4022/udp/225.1.2.26:5002
吉林卫视,http://171.213.197.113:4000/udp/239.94.0.91:5140
吉林卫视,http://60.223.72.230:8001/rtp/226.0.2.199:9504
吉林卫视,http://123.14.57.49:4022/rtp/225.1.4.174:1309
吉林卫视,http://123.14.57.49:4022/rtp/225.1.4.36:1065
吉林卫视,http://183.129.255.66:8480/udp/233.50.201.48:5140
吉林卫视,http://223.10.85.129:8888/udp/239.1.1.30:8030
吉林卫视,http://42.237.223.102:8899/rtp/225.1.4.174:1309
吉林卫视,http://42.237.223.102:8899/rtp/225.1.4.36:1065
吉林卫视,http://115.206.160.91:8888/udp/233.50.201.48:5140
吉林卫视,http://49.72.224.105:4000/rtp/239.49.9.1:6000
吉林卫视,http://49.72.224.105:4000/rtp/239.49.1.49:6000
吉林卫视,http://49.72.224.105:4000/rtp/239.49.8.187:6000
吉林卫视,http://110.228.110.200:4022/rtp/239.253.92.202:6147
吉林卫视,http://171.213.158.140:4000/udp/239.94.0.91:5140
吉林卫视,http://118.120.181.57:9000/udp/239.94.0.91:5140
吉林卫视,http://125.47.185.63:8800/rtp/225.1.4.174:1309
吉林卫视,http://125.47.185.63:8800/rtp/225.1.4.36:1065
吉林卫视,http://171.8.104.8:8800/rtp/239.16.20.94:10940
吉林卫视,http://171.8.104.8:8800/rtp/239.16.10.28:2000
吉林卫视,http://119.250.103.198:4000/rtp/239.253.92.202:6147
吉林卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
吉林卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226386/index.m3u8
吉林卫视,https://stream1.freetv.fun/ac7968c8135cbc7855ccb74587fbf1ec61929dcf02f067f511ceb8f2637be000.m3u8
吉林卫视,https://stream1.freetv.fun/a3abba70878bfd2955be6ae864330098da64fd76f370b0d069d3131b20aa5859.m3u8
吉林卫视,https://stream1.freetv.fun/b0b6373ee2e6ea207170635f86711774aa06812f4cf2aa9d1a5e9117188f98e2.m3u8
吉林卫视,https://stream1.freetv.fun/3f194f12b5d86e319824e4b0524176bfbacc9ac3adefa0ffb074d592821bf043.m3u8
吉林卫视,https://stream1.freetv.fun/8543613a4b69a8de52f4a1fa8052115426d328c8ee5989951dccffaedeace382.m3u8
四川卫视,http://223.198.240.52:4000/rtp/239.253.64.36:5140
四川卫视,http://114.254.39.25:4022/rtp/239.3.1.29:8288
四川卫视,http://183.188.159.32:6000/rtp/226.0.2.42:8248
四川卫视,http://218.68.54.108:4022/udp/225.1.1.123:5002
四川卫视,http://171.213.197.113:4000/udp/239.94.0.60:5140
四川卫视,http://171.213.197.113:4000/udp/239.94.0.59:5140
四川卫视,http://60.223.72.230:8001/rtp/226.0.2.42:8248
四川卫视,http://123.14.57.49:4022/rtp/225.1.4.151:1306
四川卫视,http://123.14.57.49:4022/rtp/225.1.4.40:1069
四川卫视,http://183.129.255.66:8480/udp/233.50.200.118:5140
四川卫视,http://183.129.255.66:8480/udp/233.50.201.139:5140
四川卫视,http://183.129.255.66:8480/udp/233.50.201.61:5140
四川卫视,http://223.10.85.129:8888/udp/239.1.1.29:8029
四川卫视,http://111.199.3.230:8686/rtp/239.3.1.29:8288
四川卫视,http://42.237.223.102:8899/rtp/225.1.4.151:1306
四川卫视,http://42.237.223.102:8899/rtp/225.1.4.40:1069
四川卫视,http://115.206.160.91:8888/udp/233.50.200.118:5140
四川卫视,http://115.206.160.91:8888/udp/233.50.201.139:5140
四川卫视,http://115.206.160.91:8888/udp/233.50.201.61:5140
四川卫视,http://49.72.224.105:4000/rtp/239.49.1.43:6000
四川卫视,http://49.72.224.105:4000/rtp/239.49.8.184:6000
四川卫视,http://110.228.110.200:4022/rtp/239.253.92.16:6043
四川卫视,http://171.213.158.140:4000/udp/239.94.0.60:5140
四川卫视,http://171.213.158.140:4000/udp/239.94.0.59:5140
四川卫视,http://118.120.181.57:9000/udp/239.94.0.60:5140
四川卫视,http://118.120.181.57:9000/udp/239.94.0.59:5140
四川卫视,http://125.47.185.63:8800/rtp/225.1.4.151:1306
四川卫视,http://125.47.185.63:8800/rtp/225.1.4.40:1069
四川卫视,http://171.8.104.8:8800/rtp/239.16.20.86:10860
四川卫视,http://171.8.104.8:8800/rtp/239.16.10.20:2000
天津卫视,http://223.198.240.52:4000/rtp/239.253.64.40:5140
天津卫视,http://183.188.159.32:6000/rtp/226.0.2.56:8360
天津卫视,http://218.68.54.108:4022/udp/225.1.1.111:5002
天津卫视,http://171.213.197.113:4000/udp/239.94.0.68:5140
天津卫视,http://60.223.72.230:8001/rtp/226.0.2.56:8360
天津卫视,http://123.14.57.49:4022/rtp/225.1.4.86:1115
天津卫视,http://123.14.57.49:4022/rtp/225.1.4.24:1053
天津卫视,http://183.129.255.66:8480/udp/233.50.200.104:5140
天津卫视,http://183.129.255.66:8480/udp/233.50.201.104:5140
天津卫视,http://183.129.255.66:8480/udp/233.50.201.47:5140
天津卫视,http://223.10.85.129:8888/udp/239.1.1.46:8046
天津卫视,http://42.237.223.102:8899/rtp/225.1.4.86:1115
天津卫视,http://42.237.223.102:8899/rtp/225.1.4.24:1053
天津卫视,http://115.206.160.91:8888/udp/233.50.200.104:5140
天津卫视,http://115.206.160.91:8888/udp/233.50.201.104:5140
天津卫视,http://115.206.160.91:8888/udp/233.50.201.47:5140
天津卫视,http://49.72.224.105:4000/rtp/239.49.1.46:6000
天津卫视,http://49.72.224.105:4000/rtp/239.49.8.148:6000
天津卫视,http://110.228.110.200:4022/rtp/239.253.92.91:8021
天津卫视,http://171.213.158.140:4000/udp/239.94.0.68:5140
天津卫视,http://118.120.181.57:9000/udp/239.94.0.68:5140
天津卫视,http://125.47.185.63:8800/rtp/225.1.4.86:1115
天津卫视,http://125.47.185.63:8800/rtp/225.1.4.24:1053
天津卫视,http://171.8.104.8:8800/rtp/239.16.20.96:10960
天津卫视,http://171.8.104.8:8800/rtp/239.16.10.30:2000
天津卫视,http://119.250.103.198:4000/rtp/239.253.92.91:8021
天津卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
天津卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225740/index.m3u8
天津卫视,https://stream1.freetv.fun/be0acdbb3974c65866118e7d81c8153d45267dc0802796ce4b6161a8a24afd2c.m3u8
天津卫视,https://stream1.freetv.fun/b3eb13b745703627bd6e4f9a0864000c04f07d77719a4f9bc6f0aa0d5c370410.m3u8
宁夏卫视,http://223.198.240.52:4000/rtp/239.253.64.71:5140
宁夏卫视,http://223.198.240.52:4000/rtp/239.253.64.89:5140
宁夏卫视,http://114.254.39.25:4022/rtp/239.3.1.46:8124
宁夏卫视,http://183.188.159.32:6000/rtp/226.0.2.64:8424
宁夏卫视,http://218.68.54.108:4022/udp/225.1.1.56:5002
宁夏卫视,http://171.213.197.113:4000/udp/239.94.0.96:5140
宁夏卫视,http://60.223.72.230:8001/rtp/226.0.2.64:8424
宁夏卫视,http://123.14.57.49:4022/rtp/225.1.4.43:1072
宁夏卫视,http://183.129.255.66:8480/udp/233.50.201.57:5140
宁夏卫视,http://223.10.85.129:8888/udp/239.1.1.56:8056
宁夏卫视,http://111.199.3.230:8686/rtp/239.3.1.46:8124
宁夏卫视,http://42.237.223.102:8899/rtp/225.1.4.43:1072
宁夏卫视,http://115.206.160.91:8888/udp/233.50.201.57:5140
宁夏卫视,http://49.72.224.105:4000/rtp/239.49.1.237:6000
宁夏卫视,http://171.213.158.140:4000/udp/239.94.0.96:5140
宁夏卫视,http://118.120.181.57:9000/udp/239.94.0.96:5140
宁夏卫视,http://125.47.185.63:8800/rtp/225.1.4.43:1072
宁夏卫视,http://171.8.104.8:8800/rtp/239.16.20.92:10920
宁夏卫视,http://171.8.104.8:8800/rtp/239.16.10.26:2000
宁夏卫视,http://36.5.86.180:10000/rtp/238.1.78.109:6744
宁夏卫视,http://123.112.162.134:4022/rtp/239.3.1.46:8124
宁夏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8
宁夏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226454/index.m3u8
宁夏卫视,https://stream1.freetv.fun/ac4108ce22c6f34c415351b88168913d013b4325217cedd36a37cd05de196639.m3u8
宁夏卫视,https://stream1.freetv.fun/85f5cab36f1df19aa46c14dd20b99b69a10818199e8ec2a627aa4b3f56ec35d0.m3u8
宁夏卫视,https://stream1.freetv.fun/dac6bde8d0f89b3735cff3def0b505cb115db5d885ade8c0bfadd8712312dd5e.m3u8
宁夏卫视,https://stream1.freetv.fun/9da9d86dd9a71ab4526a2165e888246611ce4172aad35eb960f1eafaeec30f90.m3u8
宁夏卫视,https://stream1.freetv.fun/ee969918364f2f6e6bc56062125c9687ec7ffb6a2db0d4dda27be1eb74a692ac.m3u8
宁夏卫视,https://stream1.freetv.fun/ab1bcfd9a9550a1535d8b946baa66ee2f6c074c4ecb5b0ea119d98667ae118e4.m3u8
宁夏卫视,https://stream1.freetv.fun/4d06b500d20fc47c06f0194370b45d2759f6e017e59b1f1f2c2cdbfef8436e63.m3u8
山东卫视,http://223.198.240.52:4000/rtp/239.253.64.30:5140
山东卫视,http://183.188.159.32:6000/rtp/226.0.2.51:8320
山东卫视,http://171.213.197.113:4000/udp/239.94.0.69:5140
山东卫视,http://60.223.72.230:8001/rtp/226.0.2.51:8320
山东卫视,http://123.14.57.49:4022/rtp/225.1.4.88:1117
山东卫视,http://123.14.57.49:4022/rtp/225.1.4.27:1056
山东卫视,http://183.129.255.66:8480/udp/233.50.201.105:5140
山东卫视,http://183.129.255.66:8480/udp/233.50.201.64:5140
山东卫视,http://223.10.85.129:8888/udp/239.1.1.47:8047
山东卫视,http://42.237.223.102:8899/rtp/225.1.4.88:1117
山东卫视,http://42.237.223.102:8899/rtp/225.1.4.27:1056
山东卫视,http://115.206.160.91:8888/udp/233.50.201.105:5140
山东卫视,http://115.206.160.91:8888/udp/233.50.201.64:5140
山东卫视,http://49.72.224.105:4000/rtp/239.49.1.37:6000
山东卫视,http://49.72.224.105:4000/rtp/239.49.8.146:6000
山东卫视,http://110.228.110.200:4022/rtp/239.253.92.207:8109
山东卫视,http://171.213.158.140:4000/udp/239.94.0.69:5140
山东卫视,http://118.120.181.57:9000/udp/239.94.0.69:5140
山东卫视,http://125.47.185.63:8800/rtp/225.1.4.88:1117
山东卫视,http://125.47.185.63:8800/rtp/225.1.4.27:1056
山东卫视,http://171.8.104.8:8800/rtp/239.16.20.80:10800
山东卫视,http://171.8.104.8:8800/rtp/239.16.10.14:2000
山东卫视,http://119.250.103.198:4000/rtp/239.253.92.207:8109
山东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226507/index.m3u8
山东卫视,https://stream1.freetv.fun/439c7c000473ecacf69a76d07e5a2754ea71c4dd72438caa79aea3e0efda70d9.m3u8
山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-19.m3u8
山东卫视,https://stream1.freetv.fun/43b5c6d81b60a71ae667d0421138ab14f488e8352ef1ed366c97a42143bed350.m3u8
山东卫视,https://stream1.freetv.fun/798644055c27a846f52f237a6de44349b2243939ec738927c8377f2955127a36.m3u8
山东卫视,https://stream1.freetv.fun/dc02290595664312c49f235a7ddcc445db57176503feb01bbada820d1abda853.m3u8
